Year,Season,Region,fwd,wsmax
1995,MAM,Wales,0.602,13.885
1996,MAM,Wales,0.600,12.712
1997,MAM,Wales,0.634,13.223
1998,MAM,Wales,0.604,10.676
1999,MAM,Wales,0.607,15.237
2000,MAM,Wales,0.498,7.468
2001,MAM,Wales,0.715,14.223
2002,MAM,Wales,0.671,15.942
2003,MAM,Wales,0.711,13.496
2004,MAM,Wales,0.723,12.511
2005,MAM,Wales,0.611,15.194
2006,MAM,Wales,0.742,12.662
2007,MAM,Wales,0.570,12.043
2008,MAM,Wales,0.604,12.194
2009,MAM,Wales,0.684,13.496
2010,MAM,Wales,0.659,8.281
2011,MAM,Wales,0.615,13.583
2012,MAM,Wales,0.741,19.741
2013,MAM,Wales,0.715,13.806
2014,MAM,Wales,0.705,12.554
2015,MAM,Wales,0.557,11.410
2016,MAM,Wales,0.782,16.691
2017,MAM,Wales,0.533,14.950
2018,MAM,Wales,0.773,14.604
2019,MAM,Wales,0.783,19.669
2020,MAM,Wales,0.672,14.388
2021,MAM,Wales,0.615,14.410
2022,MAM,Wales,0.617,10.705
2023,MAM,Wales,0.600,14.727
2024,MAM,Wales,0.784,18.676
2025,MAM,Wales,0.761,13.935
2026,MAM,Wales,0.658,11.374
2027,MAM,Wales,0.733,13.964
2028,MAM,Wales,0.657,16.223
2029,MAM,Wales,0.600,10.691
2030,MAM,Wales,0.713,14.273
2031,MAM,Wales,0.631,12.180
2032,MAM,Wales,0.687,11.446
2033,MAM,Wales,0.731,14.295
2034,MAM,Wales,0.747,17.504
2035,MAM,Wales,0.720,13.885
2036,MAM,Wales,0.655,10.662
2037,MAM,Wales,0.716,22.964
2038,MAM,Wales,0.658,16.806
2039,MAM,Wales,0.694,14.086
2040,MAM,Wales,0.725,13.410
2041,MAM,Wales,0.740,17.518
2042,MAM,Wales,0.562,12.022
2043,MAM,Wales,0.577,9.770
2044,MAM,Wales,0.581,14.525
2045,MAM,Wales,0.637,12.892
2046,MAM,Wales,0.712,16.388
2047,MAM,Wales,0.469,7.921
2048,MAM,Wales,0.575,15.698
2049,MAM,Wales,0.644,16.511
2050,MAM,Wales,0.655,14.223
2051,MAM,Wales,0.635,13.137
2052,MAM,Wales,0.714,17.914
2053,MAM,Wales,0.644,15.540
2054,MAM,Wales,0.621,11.065
2055,MAM,Wales,0.569,11.827
2056,MAM,Wales,0.585,11.403
2057,MAM,Wales,0.449,9.561
2058,MAM,Wales,0.709,15.928
2059,MAM,Wales,0.645,15.029
2060,MAM,Wales,0.626,14.000
2061,MAM,Wales,0.503,13.849
2062,MAM,Wales,0.548,17.568
2063,MAM,Wales,0.632,10.957
2064,MAM,Wales,0.566,12.072
2065,MAM,Wales,0.732,19.619
2066,MAM,Wales,0.613,10.633
2067,MAM,Wales,0.559,14.180
2068,MAM,Wales,0.683,11.986
2069,MAM,Wales,0.591,12.971
2070,MAM,Wales,0.732,13.971
2071,MAM,Wales,0.521,12.266
2072,MAM,Wales,0.713,19.353
2073,MAM,Wales,0.568,13.194
2074,MAM,Wales,0.548,8.640
2075,MAM,Wales,0.525,8.676
2076,MAM,Wales,0.585,11.439
2077,MAM,Wales,0.444,7.950
2078,MAM,Wales,0.583,12.878
2079,MAM,Wales,0.692,12.014
1981,JJA,East Midlands,0.329,5.125
1982,JJA,East Midlands,0.490,5.644
1983,JJA,East Midlands,0.283,6.087
1984,JJA,East Midlands,0.570,8.125
1985,JJA,East Midlands,0.561,8.019
1986,JJA,East Midlands,0.560,9.115
1987,JJA,East Midlands,0.437,7.144
1988,JJA,East Midlands,0.494,9.981
1989,JJA,East Midlands,0.422,5.115
1990,JJA,East Midlands,0.535,6.827
1991,JJA,East Midlands,0.519,5.500
1992,JJA,East Midlands,0.511,8.894
1993,JJA,East Midlands,0.574,10.721
1994,JJA,East Midlands,0.536,11.038
1995,JJA,East Midlands,0.431,8.827
1996,JJA,East Midlands,0.384,5.510
1997,JJA,East Midlands,0.484,7.865
1998,JJA,East Midlands,0.427,6.260
1999,JJA,East Midlands,0.492,9.144
2000,JJA,East Midlands,0.283,4.760
2001,JJA,East Midlands,0.446,7.288
2002,JJA,East Midlands,0.485,9.635
2003,JJA,East Midlands,0.585,9.471
2004,JJA,East Midlands,0.519,7.048
2005,JJA,East Midlands,0.426,6.058
2006,JJA,East Midlands,0.465,7.144
2007,JJA,East Midlands,0.389,6.942
2008,JJA,East Midlands,0.376,5.894
2009,JJA,East Midlands,0.398,5.846
2010,JJA,East Midlands,0.433,5.202
2011,JJA,East Midlands,0.360,7.606
2012,JJA,East Midlands,0.424,5.375
2013,JJA,East Midlands,0.533,7.192
2014,JJA,East Midlands,0.443,7.144
2015,JJA,East Midlands,0.471,6.625
2016,JJA,East Midlands,0.387,5.308
2017,JJA,East Midlands,0.502,9.250
2018,JJA,East Midlands,0.563,8.077
2019,JJA,East Midlands,0.480,6.250
2020,JJA,East Midlands,0.396,5.692
2021,JJA,East Midlands,0.300,4.279
2022,JJA,East Midlands,0.455,6.019
2023,JJA,East Midlands,0.399,8.365
2024,JJA,East Midlands,0.470,8.144
2025,JJA,East Midlands,0.344,7.221
2026,JJA,East Midlands,0.488,8.202
2027,JJA,East Midlands,0.432,6.625
2028,JJA,East Midlands,0.383,5.106
2029,JJA,East Midlands,0.412,5.413
2030,JJA,East Midlands,0.344,5.500
2031,JJA,East Midlands,0.601,7.990
2032,JJA,East Midlands,0.400,5.510
2033,JJA,East Midlands,0.561,7.942
2034,JJA,East Midlands,0.516,10.087
2035,JJA,East Midlands,0.422,7.452
2036,JJA,East Midlands,0.500,8.808
2037,JJA,East Midlands,0.400,5.923
2038,JJA,East Midlands,0.414,5.702
2039,JJA,East Midlands,0.363,5.279
2040,JJA,East Midlands,0.434,6.000
2041,JJA,East Midlands,0.366,5.538
2042,JJA,East Midlands,0.373,4.298
2043,JJA,East Midlands,0.384,5.490
2044,JJA,East Midlands,0.352,5.615
2045,JJA,East Midlands,0.478,6.990
2046,JJA,East Midlands,0.482,7.038
2047,JJA,East Midlands,0.545,10.462
2048,JJA,East Midlands,0.556,8.048
2049,JJA,East Midlands,0.492,7.519
2050,JJA,East Midlands,0.342,4.269
2051,JJA,East Midlands,0.456,8.933
2052,JJA,East Midlands,0.415,6.481
2053,JJA,East Midlands,0.472,7.885
2054,JJA,East Midlands,0.302,4.115
2055,JJA,East Midlands,0.338,5.519
2056,JJA,East Midlands,0.389,5.221
2057,JJA,East Midlands,0.425,5.990
2058,JJA,East Midlands,0.351,6.615
2059,JJA,East Midlands,0.304,4.875
2060,JJA,East Midlands,0.453,7.202
2061,JJA,East Midlands,0.420,5.077
2062,JJA,East Midlands,0.455,8.673
2063,JJA,East Midlands,0.454,6.106
2064,JJA,East Midlands,0.436,6.798
2065,JJA,East Midlands,0.375,6.788
2066,JJA,East Midlands,0.343,4.663
2067,JJA,East Midlands,0.300,5.808
2068,JJA,East Midlands,0.333,5.404
2069,JJA,East Midlands,0.467,6.769
2070,JJA,East Midlands,0.478,7.394
2071,JJA,East Midlands,0.361,4.317
2072,JJA,East Midlands,0.444,6.183
2073,JJA,East Midlands,0.344,4.990
2074,JJA,East Midlands,0.273,3.404
2075,JJA,East Midlands,0.470,6.202
2076,JJA,East Midlands,0.428,7.173
2077,JJA,East Midlands,0.317,7.240
2078,JJA,East Midlands,0.576,8.317
2079,JJA,East Midlands,0.393,6.279
1981,JJA,East of England,0.289,4.477
1982,JJA,East of England,0.450,5.115
1983,JJA,East of England,0.188,3.800
1984,JJA,East of England,0.511,6.192
1985,JJA,East of England,0.476,6.546
1986,JJA,East of England,0.551,8.023
1987,JJA,East of England,0.381,7.423
1988,JJA,East of England,0.465,7.285
1989,JJA,East of England,0.313,3.346
1990,JJA,East of England,0.460,7.162
1991,JJA,East of England,0.415,4.277
1992,JJA,East of England,0.473,7.908
1993,JJA,East of England,0.577,7.615
1994,JJA,East of England,0.427,7.638
1995,JJA,East of England,0.362,6.308
1996,JJA,East of England,0.353,4.438
1997,JJA,East of England,0.446,6.685
1998,JJA,East of England,0.438,6.462
1999,JJA,East of England,0.439,8.608
2000,JJA,East of England,0.235,3.277
2001,JJA,East of England,0.347,5.100
2002,JJA,East of England,0.427,6.346
2003,JJA,East of England,0.547,8.846
2004,JJA,East of England,0.471,7.254
2005,JJA,East of England,0.412,6.315
2006,JJA,East of England,0.462,7.046
2007,JJA,East of England,0.347,7.108
2008,JJA,East of England,0.282,4.008
2009,JJA,East of England,0.325,4.615
2010,JJA,East of England,0.362,5.138
2011,JJA,East of England,0.269,6.415
2012,JJA,East of England,0.375,4.200
2013,JJA,East of England,0.470,6.246
2014,JJA,East of England,0.421,6.415
2015,JJA,East of England,0.385,5.038
2016,JJA,East of England,0.330,5.723
2017,JJA,East of England,0.433,7.885
2018,JJA,East of England,0.499,6.769
2019,JJA,East of England,0.453,6.169
2020,JJA,East of England,0.357,5.362
2021,JJA,East of England,0.298,4.562
2022,JJA,East of England,0.490,7.592
2023,JJA,East of England,0.414,6.031
2024,JJA,East of England,0.402,5.808
2025,JJA,East of England,0.319,6.200
2026,JJA,East of England,0.469,6.877
2027,JJA,East of England,0.358,5.769
2028,JJA,East of England,0.315,5.046
2029,JJA,East of England,0.329,5.731
2030,JJA,East of England,0.299,5.169
2031,JJA,East of England,0.521,6.608
2032,JJA,East of England,0.328,4.408
2033,JJA,East of England,0.515,7.046
2034,JJA,East of England,0.477,9.115
2035,JJA,East of England,0.356,4.500
2036,JJA,East of England,0.450,8.531
2037,JJA,East of England,0.302,3.892
2038,JJA,East of England,0.331,5.162
2039,JJA,East of England,0.307,7.154
2040,JJA,East of England,0.376,5.338
2041,JJA,East of England,0.342,5.992
2042,JJA,East of England,0.355,4.931
2043,JJA,East of England,0.313,5.454
2044,JJA,East of England,0.253,4.823
2045,JJA,East of England,0.398,5.569
2046,JJA,East of England,0.456,5.915
2047,JJA,East of England,0.507,9.169
2048,JJA,East of England,0.469,5.692
2049,JJA,East of England,0.405,5.608
2050,JJA,East of England,0.259,3.485
2051,JJA,East of England,0.403,7.492
2052,JJA,East of England,0.346,5.231
2053,JJA,East of England,0.467,7.385
2054,JJA,East of England,0.275,4.238
2055,JJA,East of England,0.266,3.946
2056,JJA,East of England,0.314,5.331
2057,JJA,East of England,0.333,5.377
2058,JJA,East of England,0.290,6.662
2059,JJA,East of England,0.269,4.608
2060,JJA,East of England,0.386,7.400
2061,JJA,East of England,0.414,5.738
2062,JJA,East of England,0.399,5.515
2063,JJA,East of England,0.440,6.731
2064,JJA,East of England,0.386,5.677
2065,JJA,East of England,0.301,4.031
2066,JJA,East of England,0.332,4.515
2067,JJA,East of England,0.222,3.915
2068,JJA,East of England,0.254,3.631
2069,JJA,East of England,0.380,4.754
2070,JJA,East of England,0.406,6.915
2071,JJA,East of England,0.334,3.977
2072,JJA,East of England,0.392,6.538
2073,JJA,East of England,0.296,3.954
2074,JJA,East of England,0.267,3.846
2075,JJA,East of England,0.469,6.423
2076,JJA,East of England,0.365,5.577
2077,JJA,East of England,0.250,5.792
2078,JJA,East of England,0.521,6.608
2079,JJA,East of England,0.311,5.585
1981,JJA,East Scotland,0.591,9.772
1982,JJA,East Scotland,0.638,11.173
1983,JJA,East Scotland,0.576,10.352
1984,JJA,East Scotland,0.692,12.105
1985,JJA,East Scotland,0.743,13.284
1986,JJA,East Scotland,0.669,14.278
1987,JJA,East Scotland,0.613,10.407
1988,JJA,East Scotland,0.651,15.148
1989,JJA,East Scotland,0.617,12.728
1990,JJA,East Scotland,0.670,14.154
1991,JJA,East Scotland,0.702,12.741
1992,JJA,East Scotland,0.658,9.611
1993,JJA,East Scotland,0.663,14.444
1994,JJA,East Scotland,0.596,10.531
1995,JJA,East Scotland,0.590,11.704
1996,JJA,East Scotland,0.537,10.679
1997,JJA,East Scotland,0.541,11.086
1998,JJA,East Scotland,0.613,11.809
1999,JJA,East Scotland,0.705,12.969
2000,JJA,East Scotland,0.646,13.062
2001,JJA,East Scotland,0.736,17.315
2002,JJA,East Scotland,0.557,8.883
2003,JJA,East Scotland,0.639,13.111
2004,JJA,East Scotland,0.643,11.574
2005,JJA,East Scotland,0.612,11.833
2006,JJA,East Scotland,0.617,10.401
2007,JJA,East Scotland,0.588,11.080
2008,JJA,East Scotland,0.681,11.469
2009,JJA,East Scotland,0.615,11.444
2010,JJA,East Scotland,0.673,12.142
2011,JJA,East Scotland,0.529,10.784
2012,JJA,East Scotland,0.616,11.093
2013,JJA,East Scotland,0.675,12.747
2014,JJA,East Scotland,0.683,12.204
2015,JJA,East Scotland,0.634,14.685
2016,JJA,East Scotland,0.639,12.809
2017,JJA,East Scotland,0.712,17.167
2018,JJA,East Scotland,0.679,12.395
2019,JJA,East Scotland,0.702,12.451
2020,JJA,East Scotland,0.587,11.284
2021,JJA,East Scotland,0.632,10.889
2022,JJA,East Scotland,0.604,14.259
2023,JJA,East Scotland,0.568,12.438
2024,JJA,East Scotland,0.629,10.340
2025,JJA,East Scotland,0.683,15.691
2026,JJA,East Scotland,0.664,11.599
2027,JJA,East Scotland,0.689,12.086
2028,JJA,East Scotland,0.639,11.012
2029,JJA,East Scotland,0.683,13.019
2030,JJA,East Scotland,0.487,7.586
2031,JJA,East Scotland,0.751,17.525
2032,JJA,East Scotland,0.679,14.099
2033,JJA,East Scotland,0.671,13.864
2034,JJA,East Scotland,0.588,11.080
2035,JJA,East Scotland,0.688,17.179
2036,JJA,East Scotland,0.637,10.315
2037,JJA,East Scotland,0.663,15.444
2038,JJA,East Scotland,0.646,10.704
2039,JJA,East Scotland,0.529,8.975
2040,JJA,East Scotland,0.637,11.167
2041,JJA,East Scotland,0.537,9.346
2042,JJA,East Scotland,0.557,8.426
2043,JJA,East Scotland,0.602,11.494
2044,JJA,East Scotland,0.674,11.747
2045,JJA,East Scotland,0.614,9.346
2046,JJA,East Scotland,0.670,17.062
2047,JJA,East Scotland,0.690,14.037
2048,JJA,East Scotland,0.731,15.117
2049,JJA,East Scotland,0.669,12.148
2050,JJA,East Scotland,0.617,13.006
2051,JJA,East Scotland,0.591,11.877
2052,JJA,East Scotland,0.641,11.827
2053,JJA,East Scotland,0.611,14.235
2054,JJA,East Scotland,0.501,8.278
2055,JJA,East Scotland,0.480,10.679
2056,JJA,East Scotland,0.641,11.691
2057,JJA,East Scotland,0.613,10.549
2058,JJA,East Scotland,0.611,13.988
2059,JJA,East Scotland,0.576,10.025
2060,JJA,East Scotland,0.653,11.315
2061,JJA,East Scotland,0.571,10.605
2062,JJA,East Scotland,0.618,12.401
2063,JJA,East Scotland,0.656,13.895
2064,JJA,East Scotland,0.554,11.500
2065,JJA,East Scotland,0.586,12.784
2066,JJA,East Scotland,0.594,11.593
2067,JJA,East Scotland,0.576,9.728
2068,JJA,East Scotland,0.650,17.000
2069,JJA,East Scotland,0.645,10.525
2070,JJA,East Scotland,0.644,13.049
2071,JJA,East Scotland,0.616,11.630
2072,JJA,East Scotland,0.656,14.395
2073,JJA,East Scotland,0.599,12.481
2074,JJA,East Scotland,0.552,12.309
2075,JJA,East Scotland,0.655,14.728
2076,JJA,East Scotland,0.694,16.728
2077,JJA,East Scotland,0.586,8.796
2078,JJA,East Scotland,0.655,16.556
2079,JJA,East Scotland,0.592,11.444
1981,JJA,London,0.254,4.750
1982,JJA,London,0.439,6.417
1983,JJA,London,0.154,5.917
1984,JJA,London,0.489,6.167
1985,JJA,London,0.450,9.667
1986,JJA,London,0.524,7.417
1987,JJA,London,0.333,8.250
1988,JJA,London,0.415,6.917
1989,JJA,London,0.321,3.667
1990,JJA,London,0.416,9.833
1991,JJA,London,0.404,4.500
1992,JJA,London,0.495,9.333
1993,JJA,London,0.551,7.667
1994,JJA,London,0.431,8.083
1995,JJA,London,0.318,5.833
1996,JJA,London,0.325,4.500
1997,JJA,London,0.504,11.333
1998,JJA,London,0.356,5.500
1999,JJA,London,0.441,11.417
2000,JJA,London,0.249,3.833
2001,JJA,London,0.357,5.083
2002,JJA,London,0.364,5.167
2003,JJA,London,0.545,9.500
2004,JJA,London,0.389,6.917
2005,JJA,London,0.405,5.833
2006,JJA,London,0.457,9.083
2007,JJA,London,0.340,4.833
2008,JJA,London,0.264,4.083
2009,JJA,London,0.302,4.750
2010,JJA,London,0.340,4.083
2011,JJA,London,0.273,6.333
2012,JJA,London,0.326,3.250
2013,JJA,London,0.448,6.000
2014,JJA,London,0.353,6.000
2015,JJA,London,0.375,4.250
2016,JJA,London,0.311,4.750
2017,JJA,London,0.412,6.583
2018,JJA,London,0.478,6.167
2019,JJA,London,0.382,4.000
2020,JJA,London,0.321,6.417
2021,JJA,London,0.260,3.750
2022,JJA,London,0.491,8.667
2023,JJA,London,0.373,5.333
2024,JJA,London,0.347,3.500
2025,JJA,London,0.314,6.667
2026,JJA,London,0.422,5.583
2027,JJA,London,0.352,5.250
2028,JJA,London,0.321,5.667
2029,JJA,London,0.359,10.333
2030,JJA,London,0.224,5.917
2031,JJA,London,0.616,8.250
2032,JJA,London,0.278,4.250
2033,JJA,London,0.455,8.250
2034,JJA,London,0.457,8.833
2035,JJA,London,0.316,4.250
2036,JJA,London,0.363,6.333
2037,JJA,London,0.280,4.417
2038,JJA,London,0.321,4.000
2039,JJA,London,0.265,6.833
2040,JJA,London,0.370,6.750
2041,JJA,London,0.301,5.500
2042,JJA,London,0.351,7.417
2043,JJA,London,0.245,4.083
2044,JJA,London,0.224,4.167
2045,JJA,London,0.351,6.250
2046,JJA,London,0.412,4.667
2047,JJA,London,0.543,10.250
2048,JJA,London,0.408,6.250
2049,JJA,London,0.318,4.167
2050,JJA,London,0.244,3.833
2051,JJA,London,0.399,9.333
2052,JJA,London,0.302,5.333
2053,JJA,London,0.505,9.583
2054,JJA,London,0.210,4.833
2055,JJA,London,0.258,3.417
2056,JJA,London,0.266,3.667
2057,JJA,London,0.310,5.750
2058,JJA,London,0.254,4.667
2059,JJA,London,0.254,6.583
2060,JJA,London,0.375,8.833
2061,JJA,London,0.318,3.583
2062,JJA,London,0.332,4.250
2063,JJA,London,0.397,6.500
2064,JJA,London,0.411,5.083
2065,JJA,London,0.318,5.500
2066,JJA,London,0.296,4.250
2067,JJA,London,0.168,2.250
2068,JJA,London,0.226,2.917
2069,JJA,London,0.319,4.333
2070,JJA,London,0.380,10.833
2071,JJA,London,0.349,6.250
2072,JJA,London,0.360,5.500
2073,JJA,London,0.261,3.583
2074,JJA,London,0.183,3.000
2075,JJA,London,0.467,5.417
2076,JJA,London,0.324,5.583
2077,JJA,London,0.209,5.083
2078,JJA,London,0.451,6.417
2079,JJA,London,0.235,3.917
1981,JJA,North East England,0.518,8.842
1982,JJA,North East England,0.557,8.491
1983,JJA,North East England,0.424,7.860
1984,JJA,North East England,0.690,10.719
1985,JJA,North East England,0.658,10.561
1986,JJA,North East England,0.629,12.158
1987,JJA,North East England,0.554,8.614
1988,JJA,North East England,0.568,12.439
1989,JJA,North East England,0.498,10.596
1990,JJA,North East England,0.621,11.596
1991,JJA,North East England,0.616,8.702
1992,JJA,North East England,0.586,8.175
1993,JJA,North East England,0.632,10.018
1994,JJA,North East England,0.592,8.702
1995,JJA,North East England,0.530,8.474
1996,JJA,North East England,0.503,8.930
1997,JJA,North East England,0.467,7.140
1998,JJA,North East England,0.572,8.386
1999,JJA,North East England,0.633,10.860
2000,JJA,North East England,0.511,9.000
2001,JJA,North East England,0.626,10.561
2002,JJA,North East England,0.514,8.088
2003,JJA,North East England,0.614,11.228
2004,JJA,North East England,0.581,9.474
2005,JJA,North East England,0.562,9.702
2006,JJA,North East England,0.601,9.561
2007,JJA,North East England,0.485,8.140
2008,JJA,North East England,0.557,7.912
2009,JJA,North East England,0.547,8.140
2010,JJA,North East England,0.554,7.333
2011,JJA,North East England,0.437,7.702
2012,JJA,North East England,0.503,7.386
2013,JJA,North East England,0.596,10.491
2014,JJA,North East England,0.612,12.088
2015,JJA,North East England,0.587,9.561
2016,JJA,North East England,0.578,11.404
2017,JJA,North East England,0.631,11.947
2018,JJA,North East England,0.634,9.386
2019,JJA,North East England,0.613,8.386
2020,JJA,North East England,0.518,8.246
2021,JJA,North East England,0.519,8.877
2022,JJA,North East England,0.595,9.965
2023,JJA,North East England,0.478,10.737
2024,JJA,North East England,0.516,7.684
2025,JJA,North East England,0.534,11.719
2026,JJA,North East England,0.543,8.246
2027,JJA,North East England,0.602,8.175
2028,JJA,North East England,0.605,9.175
2029,JJA,North East England,0.622,9.807
2030,JJA,North East England,0.457,8.140
2031,JJA,North East England,0.714,14.684
2032,JJA,North East England,0.605,13.649
2033,JJA,North East England,0.655,12.070
2034,JJA,North East England,0.557,11.105
2035,JJA,North East England,0.606,13.368
2036,JJA,North East England,0.603,14.368
2037,JJA,North East England,0.570,9.509
2038,JJA,North East England,0.561,9.158
2039,JJA,North East England,0.458,7.684
2040,JJA,North East England,0.600,9.351
2041,JJA,North East England,0.539,7.456
2042,JJA,North East England,0.506,6.439
2043,JJA,North East England,0.530,7.965
2044,JJA,North East England,0.598,8.614
2045,JJA,North East England,0.536,8.368
2046,JJA,North East England,0.557,9.316
2047,JJA,North East England,0.666,10.211
2048,JJA,North East England,0.708,15.211
2049,JJA,North East England,0.624,10.123
2050,JJA,North East England,0.541,8.667
2051,JJA,North East England,0.531,10.368
2052,JJA,North East England,0.563,8.842
2053,JJA,North East England,0.572,9.544
2054,JJA,North East England,0.436,7.439
2055,JJA,North East England,0.413,7.386
2056,JJA,North East England,0.528,8.368
2057,JJA,North East England,0.521,6.596
2058,JJA,North East England,0.488,9.368
2059,JJA,North East England,0.494,7.789
2060,JJA,North East England,0.633,8.807
2061,JJA,North East England,0.523,8.439
2062,JJA,North East England,0.571,10.158
2063,JJA,North East England,0.534,10.386
2064,JJA,North East England,0.450,6.544
2065,JJA,North East England,0.492,6.649
2066,JJA,North East England,0.504,7.105
2067,JJA,North East England,0.476,7.561
2068,JJA,North East England,0.537,11.123
2069,JJA,North East England,0.614,11.596
2070,JJA,North East England,0.577,10.930
2071,JJA,North East England,0.538,8.491
2072,JJA,North East England,0.551,9.351
2073,JJA,North East England,0.511,10.895
2074,JJA,North East England,0.435,6.509
2075,JJA,North East England,0.590,8.772
2076,JJA,North East England,0.594,12.105
2077,JJA,North East England,0.520,7.333
2078,JJA,North East England,0.635,13.877
2079,JJA,North East England,0.493,8.596
1981,JJA,North Scotland,0.715,17.827
1982,JJA,North Scotland,0.764,13.528
1983,JJA,North Scotland,0.631,13.565
1984,JJA,North Scotland,0.725,19.206
1985,JJA,North Scotland,0.851,20.276
1986,JJA,North Scotland,0.764,18.645
1987,JJA,North Scotland,0.695,14.907
1988,JJA,North Scotland,0.682,20.280
1989,JJA,North Scotland,0.728,17.715
1990,JJA,North Scotland,0.703,18.477
1991,JJA,North Scotland,0.756,19.346
1992,JJA,North Scotland,0.734,14.930
1993,JJA,North Scotland,0.740,19.953
1994,JJA,North Scotland,0.699,16.537
1995,JJA,North Scotland,0.672,23.070
1996,JJA,North Scotland,0.604,12.626
1997,JJA,North Scotland,0.600,19.276
1998,JJA,North Scotland,0.741,17.874
1999,JJA,North Scotland,0.792,16.350
2000,JJA,North Scotland,0.685,14.631
2001,JJA,North Scotland,0.783,20.491
2002,JJA,North Scotland,0.646,12.598
2003,JJA,North Scotland,0.670,18.687
2004,JJA,North Scotland,0.704,17.500
2005,JJA,North Scotland,0.734,15.519
2006,JJA,North Scotland,0.737,16.659
2007,JJA,North Scotland,0.689,22.168
2008,JJA,North Scotland,0.728,16.944
2009,JJA,North Scotland,0.708,19.336
2010,JJA,North Scotland,0.700,15.879
2011,JJA,North Scotland,0.644,23.612
2012,JJA,North Scotland,0.704,18.818
2013,JJA,North Scotland,0.736,16.944
2014,JJA,North Scotland,0.783,19.257
2015,JJA,North Scotland,0.754,18.748
2016,JJA,North Scotland,0.744,21.846
2017,JJA,North Scotland,0.756,29.519
2018,JJA,North Scotland,0.773,20.570
2019,JJA,North Scotland,0.732,17.799
2020,JJA,North Scotland,0.727,17.762
2021,JJA,North Scotland,0.692,16.173
2022,JJA,North Scotland,0.673,17.762
2023,JJA,North Scotland,0.699,16.444
2024,JJA,North Scotland,0.753,17.472
2025,JJA,North Scotland,0.803,20.318
2026,JJA,North Scotland,0.759,19.350
2027,JJA,North Scotland,0.755,19.327
2028,JJA,North Scotland,0.709,15.364
2029,JJA,North Scotland,0.765,15.794
2030,JJA,North Scotland,0.571,9.977
2031,JJA,North Scotland,0.823,21.930
2032,JJA,North Scotland,0.748,18.696
