Year,Season,Region,fwd,wsmax
1989,JJA,Wales,0.358,7.083
1990,JJA,Wales,0.315,8.895
1991,JJA,Wales,0.316,5.639
1992,JJA,Wales,0.559,8.586
1993,JJA,Wales,0.423,8.789
1994,JJA,Wales,0.431,9.466
1995,JJA,Wales,0.408,7.564
1996,JJA,Wales,0.527,8.579
1997,JJA,Wales,0.301,4.526
1998,JJA,Wales,0.464,6.308
1999,JJA,Wales,0.332,5.414
2000,JJA,Wales,0.411,6.233
2001,JJA,Wales,0.442,9.368
2002,JJA,Wales,0.328,5.549
2003,JJA,Wales,0.478,8.714
2004,JJA,Wales,0.251,3.737
2005,JJA,Wales,0.547,10.474
2006,JJA,Wales,0.331,8.120
2007,JJA,Wales,0.487,7.444
2008,JJA,Wales,0.294,4.556
2009,JJA,Wales,0.466,7.489
2010,JJA,Wales,0.573,10.526
2011,JJA,Wales,0.316,6.128
2012,JJA,Wales,0.349,5.045
2013,JJA,Wales,0.485,11.820
2014,JJA,Wales,0.410,6.376
2015,JJA,Wales,0.331,6.887
2016,JJA,Wales,0.320,5.075
2017,JJA,Wales,0.397,5.985
2018,JJA,Wales,0.382,8.023
2019,JJA,Wales,0.199,2.857
2020,JJA,Wales,0.566,9.241
2021,JJA,Wales,0.348,6.383
2022,JJA,Wales,0.502,11.346
2023,JJA,Wales,0.334,7.211
2024,JJA,Wales,0.288,4.526
2025,JJA,Wales,0.355,7.571
2026,JJA,Wales,0.467,6.782
2027,JJA,Wales,0.241,5.346
2028,JJA,Wales,0.449,5.053
2029,JJA,Wales,0.432,10.895
2030,JJA,Wales,0.571,7.068
2031,JJA,Wales,0.306,6.286
2032,JJA,Wales,0.286,4.271
2033,JJA,Wales,0.433,8.015
2034,JJA,Wales,0.359,4.624
2035,JJA,Wales,0.213,4.248
2036,JJA,Wales,0.379,6.233
2037,JJA,Wales,0.368,7.835
2038,JJA,Wales,0.366,6.887
2039,JJA,Wales,0.365,7.263
2040,JJA,Wales,0.159,2.827
2041,JJA,Wales,0.318,5.226
2042,JJA,Wales,0.391,7.887
2043,JJA,Wales,0.387,4.564
2044,JJA,Wales,0.227,4.128
2045,JJA,Wales,0.355,7.316
2046,JJA,Wales,0.172,4.857
2047,JJA,Wales,0.365,7.549
2048,JJA,Wales,0.375,6.722
2049,JJA,Wales,0.276,5.120
2050,JJA,Wales,0.251,4.459
2051,JJA,Wales,0.362,6.045
2052,JJA,Wales,0.415,7.030
2053,JJA,Wales,0.380,7.120
2054,JJA,Wales,0.384,6.902
2055,JJA,Wales,0.322,6.414
2056,JJA,Wales,0.285,5.143
2057,JJA,Wales,0.389,6.391
2058,JJA,Wales,0.346,7.120
2059,JJA,Wales,0.418,6.669
2060,JJA,Wales,0.291,4.556
2061,JJA,Wales,0.357,4.752
2062,JJA,Wales,0.234,3.436
2063,JJA,Wales,0.265,5.128
2064,JJA,Wales,0.415,6.459
2065,JJA,Wales,0.335,5.722
2066,JJA,Wales,0.482,6.602
2067,JJA,Wales,0.197,3.406
2068,JJA,Wales,0.207,4.647
2069,JJA,Wales,0.246,4.489
2070,JJA,Wales,0.261,6.331
2071,JJA,Wales,0.377,5.083
2072,JJA,Wales,0.129,2.436
2073,JJA,Wales,0.229,4.008
2074,JJA,Wales,0.511,7.805
2075,JJA,Wales,0.281,3.872
2076,JJA,Wales,0.171,3.820
2077,JJA,Wales,0.200,4.083
2078,JJA,Wales,0.247,4.827
2079,JJA,Wales,0.371,4.835
2080,JJA,Wales,0.148,2.519
1981,SON,East Midlands,0.467,5.942
1982,SON,East Midlands,0.240,3.505
1983,SON,East Midlands,0.335,5.252
1984,SON,East Midlands,0.436,6.039
1985,SON,East Midlands,0.275,4.534
1986,SON,East Midlands,0.365,6.485
1987,SON,East Midlands,0.216,4.301
1988,SON,East Midlands,0.302,3.874
1989,SON,East Midlands,0.339,5.447
1990,SON,East Midlands,0.404,10.485
1991,SON,East Midlands,0.383,6.466
1992,SON,East Midlands,0.338,4.961
1993,SON,East Midlands,0.215,4.311
1994,SON,East Midlands,0.272,3.641
1995,SON,East Midlands,0.269,3.350
1996,SON,East Midlands,0.247,4.097
1997,SON,East Midlands,0.311,7.515
1998,SON,East Midlands,0.305,5.311
1999,SON,East Midlands,0.380,5.680
2000,SON,East Midlands,0.327,4.641
2001,SON,East Midlands,0.361,4.534
2002,SON,East Midlands,0.173,3.981
2003,SON,East Midlands,0.262,3.340
2004,SON,East Midlands,0.229,3.252
2005,SON,East Midlands,0.260,3.175
2006,SON,East Midlands,0.431,7.408
2007,SON,East Midlands,0.177,2.971
2008,SON,East Midlands,0.256,3.883
2009,SON,East Midlands,0.247,3.835
2010,SON,East Midlands,0.266,4.553
2011,SON,East Midlands,0.369,4.961
2012,SON,East Midlands,0.397,5.738
2013,SON,East Midlands,0.224,4.126
2014,SON,East Midlands,0.422,6.029
2015,SON,East Midlands,0.355,4.913
2016,SON,East Midlands,0.274,3.437
2017,SON,East Midlands,0.420,5.718
2018,SON,East Midlands,0.261,4.058
2019,SON,East Midlands,0.325,5.922
2020,SON,East Midlands,0.407,6.301
2021,SON,East Midlands,0.268,4.078
2022,SON,East Midlands,0.305,7.786
2023,SON,East Midlands,0.418,9.350
2024,SON,East Midlands,0.233,4.534
2025,SON,East Midlands,0.158,2.359
2026,SON,East Midlands,0.261,4.078
2027,SON,East Midlands,0.361,5.136
2028,SON,East Midlands,0.302,5.748
2029,SON,East Midlands,0.386,5.864
2030,SON,East Midlands,0.322,4.932
2031,SON,East Midlands,0.293,4.932
2032,SON,East Midlands,0.280,3.816
2033,SON,East Midlands,0.326,4.136
2034,SON,East Midlands,0.363,7.194
2035,SON,East Midlands,0.287,3.777
2036,SON,East Midlands,0.218,3.971
2037,SON,East Midlands,0.263,3.670
2038,SON,East Midlands,0.531,10.291
2039,SON,East Midlands,0.302,4.282
2040,SON,East Midlands,0.254,4.583
2041,SON,East Midlands,0.355,6.398
2042,SON,East Midlands,0.351,3.767
2043,SON,East Midlands,0.288,4.388
2044,SON,East Midlands,0.251,3.456
2045,SON,East Midlands,0.372,5.806
2046,SON,East Midlands,0.347,5.068
2047,SON,East Midlands,0.215,3.165
2048,SON,East Midlands,0.228,2.553
2049,SON,East Midlands,0.316,5.233
2050,SON,East Midlands,0.378,5.291
2051,SON,East Midlands,0.221,5.913
2052,SON,East Midlands,0.310,5.252
2053,SON,East Midlands,0.399,5.136
2054,SON,East Midlands,0.227,4.447
2055,SON,East Midlands,0.265,3.379
2056,SON,East Midlands,0.217,3.854
2057,SON,East Midlands,0.321,5.320
2058,SON,East Midlands,0.270,5.699
2059,SON,East Midlands,0.251,5.291
2060,SON,East Midlands,0.222,3.757
2061,SON,East Midlands,0.341,7.806
2062,SON,East Midlands,0.186,2.641
2063,SON,East Midlands,0.128,3.330
2064,SON,East Midlands,0.287,4.029
2065,SON,East Midlands,0.213,5.029
2066,SON,East Midlands,0.241,5.272
2067,SON,East Midlands,0.245,3.175
2068,SON,East Midlands,0.255,3.427
2069,SON,East Midlands,0.264,3.835
2070,SON,East Midlands,0.220,4.748
2071,SON,East Midlands,0.347,5.117
2072,SON,East Midlands,0.365,4.942
2073,SON,East Midlands,0.290,5.194
2074,SON,East Midlands,0.282,5.398
2075,SON,East Midlands,0.261,3.330
2076,SON,East Midlands,0.323,6.641
2077,SON,East Midlands,0.205,4.194
2078,SON,East Midlands,0.243,3.019
2079,SON,East Midlands,0.229,4.903
2080,SON,East Midlands,0.277,3.981
1981,SON,East of England,0.441,5.016
1982,SON,East of England,0.188,3.039
1983,SON,East of England,0.342,4.693
1984,SON,East of England,0.388,6.402
1985,SON,East of England,0.262,4.126
1986,SON,East of England,0.375,5.268
1987,SON,East of England,0.220,3.283
1988,SON,East of England,0.288,5.354
1989,SON,East of England,0.319,6.528
1990,SON,East of England,0.376,7.543
1991,SON,East of England,0.365,5.709
1992,SON,East of England,0.302,4.913
1993,SON,East of England,0.168,4.087
1994,SON,East of England,0.264,3.787
1995,SON,East of England,0.257,3.047
1996,SON,East of England,0.247,4.780
1997,SON,East of England,0.258,5.402
1998,SON,East of England,0.286,4.551
1999,SON,East of England,0.361,4.740
2000,SON,East of England,0.305,4.039
2001,SON,East of England,0.306,4.276
2002,SON,East of England,0.159,3.315
2003,SON,East of England,0.227,3.102
2004,SON,East of England,0.221,3.118
2005,SON,East of England,0.238,3.213
2006,SON,East of England,0.405,5.646
2007,SON,East of England,0.175,3.000
2008,SON,East of England,0.294,4.134
2009,SON,East of England,0.228,3.181
2010,SON,East of England,0.257,4.559
2011,SON,East of England,0.302,4.220
2012,SON,East of England,0.354,4.087
2013,SON,East of England,0.189,2.929
2014,SON,East of England,0.394,6.583
2015,SON,East of England,0.326,3.961
2016,SON,East of England,0.292,3.827
2017,SON,East of England,0.404,5.567
2018,SON,East of England,0.237,4.827
2019,SON,East of England,0.318,5.709
2020,SON,East of England,0.373,5.551
2021,SON,East of England,0.278,3.913
2022,SON,East of England,0.272,5.677
2023,SON,East of England,0.375,4.858
2024,SON,East of England,0.223,5.173
2025,SON,East of England,0.150,2.173
2026,SON,East of England,0.237,3.591
2027,SON,East of England,0.340,5.102
2028,SON,East of England,0.308,5.472
2029,SON,East of England,0.325,3.732
2030,SON,East of England,0.299,4.449
2031,SON,East of England,0.253,4.252
2032,SON,East of England,0.286,4.063
2033,SON,East of England,0.325,4.236
2034,SON,East of England,0.327,5.008
2035,SON,East of England,0.282,6.921
2036,SON,East of England,0.196,3.299
2037,SON,East of England,0.208,3.882
2038,SON,East of England,0.483,8.000
2039,SON,East of England,0.293,3.882
2040,SON,East of England,0.233,3.409
2041,SON,East of England,0.309,5.630
2042,SON,East of England,0.351,4.677
2043,SON,East of England,0.283,5.638
2044,SON,East of England,0.240,3.142
2045,SON,East of England,0.388,5.260
2046,SON,East of England,0.329,4.457
2047,SON,East of England,0.227,3.000
2048,SON,East of England,0.180,2.717
2049,SON,East of England,0.290,4.780
2050,SON,East of England,0.373,4.244
2051,SON,East of England,0.230,4.543
2052,SON,East of England,0.292,4.402
2053,SON,East of England,0.378,6.575
2054,SON,East of England,0.178,4.134
2055,SON,East of England,0.202,2.346
2056,SON,East of England,0.190,3.055
2057,SON,East of England,0.271,4.583
2058,SON,East of England,0.276,6.102
2059,SON,East of England,0.222,4.220
2060,SON,East of England,0.182,3.047
2061,SON,East of England,0.288,5.740
2062,SON,East of England,0.215,4.528
2063,SON,East of England,0.092,1.646
2064,SON,East of England,0.279,4.748
2065,SON,East of England,0.190,4.189
2066,SON,East of England,0.189,4.205
2067,SON,East of England,0.210,3.307
2068,SON,East of England,0.240,2.921
2069,SON,East of England,0.240,3.921
2070,SON,East of England,0.236,5.417
2071,SON,East of England,0.333,4.055
2072,SON,East of England,0.335,3.740
2073,SON,East of England,0.232,3.811
2074,SON,East of England,0.281,4.669
2075,SON,East of England,0.255,3.945
2076,SON,East of England,0.282,7.142
2077,SON,East of England,0.205,3.197
2078,SON,East of England,0.295,5.362
2079,SON,East of England,0.219,4.157
2080,SON,East of England,0.240,4.079
1981,SON,East Scotland,0.506,6.444
1982,SON,East Scotland,0.385,6.250
1983,SON,East Scotland,0.500,7.662
1984,SON,East Scotland,0.555,7.812
1985,SON,East Scotland,0.462,12.169
1986,SON,East Scotland,0.400,8.131
1987,SON,East Scotland,0.396,6.575
1988,SON,East Scotland,0.394,8.512
1989,SON,East Scotland,0.450,8.488
1990,SON,East Scotland,0.432,7.263
1991,SON,East Scotland,0.446,8.363
1992,SON,East Scotland,0.445,6.388
1993,SON,East Scotland,0.299,6.806
1994,SON,East Scotland,0.368,6.000
1995,SON,East Scotland,0.465,5.681
1996,SON,East Scotland,0.379,7.688
1997,SON,East Scotland,0.394,7.369
1998,SON,East Scotland,0.373,8.588
1999,SON,East Scotland,0.431,8.963
2000,SON,East Scotland,0.429,8.412
2001,SON,East Scotland,0.424,6.819
2002,SON,East Scotland,0.331,5.225
2003,SON,East Scotland,0.448,7.419
2004,SON,East Scotland,0.371,4.963
2005,SON,East Scotland,0.424,5.600
2006,SON,East Scotland,0.449,7.950
2007,SON,East Scotland,0.299,5.369
2008,SON,East Scotland,0.397,8.269
2009,SON,East Scotland,0.310,6.106
2010,SON,East Scotland,0.294,5.550
2011,SON,East Scotland,0.454,10.713
2012,SON,East Scotland,0.486,7.656
2013,SON,East Scotland,0.433,7.681
2014,SON,East Scotland,0.393,6.612
2015,SON,East Scotland,0.394,6.981
2016,SON,East Scotland,0.389,7.700
2017,SON,East Scotland,0.470,5.794
2018,SON,East Scotland,0.409,5.394
2019,SON,East Scotland,0.331,6.131
2020,SON,East Scotland,0.465,8.806
2021,SON,East Scotland,0.411,7.200
2022,SON,East Scotland,0.421,6.612
2023,SON,East Scotland,0.555,8.825
2024,SON,East Scotland,0.284,5.206
2025,SON,East Scotland,0.311,5.369
2026,SON,East Scotland,0.330,3.737
2027,SON,East Scotland,0.422,5.619
2028,SON,East Scotland,0.361,5.194
2029,SON,East Scotland,0.505,8.306
2030,SON,East Scotland,0.393,6.169
2031,SON,East Scotland,0.424,9.556
2032,SON,East Scotland,0.444,8.694
2033,SON,East Scotland,0.372,5.787
2034,SON,East Scotland,0.468,11.744
2035,SON,East Scotland,0.352,6.588
2036,SON,East Scotland,0.412,6.300
2037,SON,East Scotland,0.380,6.331
2038,SON,East Scotland,0.578,9.875
2039,SON,East Scotland,0.416,8.344
2040,SON,East Scotland,0.298,5.294
2041,SON,East Scotland,0.400,6.106
2042,SON,East Scotland,0.441,6.731
2043,SON,East Scotland,0.343,7.569
2044,SON,East Scotland,0.383,5.844
2045,SON,East Scotland,0.389,6.019
2046,SON,East Scotland,0.454,6.281
2047,SON,East Scotland,0.301,6.056
2048,SON,East Scotland,0.434,5.419
2049,SON,East Scotland,0.456,6.169
2050,SON,East Scotland,0.436,6.650
2051,SON,East Scotland,0.352,6.750
2052,SON,East Scotland,0.337,4.950
2053,SON,East Scotland,0.486,6.669
2054,SON,East Scotland,0.297,7.438
2055,SON,East Scotland,0.320,6.275
2056,SON,East Scotland,0.324,5.125
2057,SON,East Scotland,0.439,7.800
2058,SON,East Scotland,0.339,6.631
2059,SON,East Scotland,0.450,6.500
2060,SON,East Scotland,0.327,6.287
2061,SON,East Scotland,0.444,6.531
2062,SON,East Scotland,0.265,4.731
2063,SON,East Scotland,0.283,5.088
2064,SON,East Scotland,0.394,6.419
2065,SON,East Scotland,0.368,6.081
2066,SON,East Scotland,0.365,5.950
2067,SON,East Scotland,0.368,9.537
2068,SON,East Scotland,0.380,5.575
2069,SON,East Scotland,0.353,5.731
2070,SON,East Scotland,0.369,9.294
2071,SON,East Scotland,0.416,8.825
2072,SON,East Scotland,0.515,6.606
2073,SON,East Scotland,0.419,8.256
2074,SON,East Scotland,0.356,6.019
2075,SON,East Scotland,0.351,6.531
2076,SON,East Scotland,0.371,6.169
2077,SON,East Scotland,0.312,4.888
2078,SON,East Scotland,0.379,5.669
2079,SON,East Scotland,0.291,4.625
2080,SON,East Scotland,0.420,8.537
1981,SON,London,0.483,6.500
1982,SON,London,0.207,3.750
1983,SON,London,0.385,4.667
1984,SON,London,0.392,8.667
1985,SON,London,0.271,5.750
1986,SON,London,0.372,6.250
1987,SON,London,0.227,3.000
1988,SON,London,0.295,6.000
1989,SON,London,0.360,7.167
1990,SON,London,0.456,7.667
1991,SON,London,0.396,8.000
1992,SON,London,0.270,5.250
1993,SON,London,0.166,3.500
1994,SON,London,0.237,3.333
1995,SON,London,0.268,4.333
1996,SON,London,0.291,5.833
1997,SON,London,0.294,7.667
1998,SON,London,0.330,4.000
1999,SON,London,0.356,7.250
2000,SON,London,0.346,5.500
2001,SON,London,0.306,4.667
2002,SON,London,0.168,2.667
2003,SON,London,0.234,3.833
2004,SON,London,0.245,3.583
2005,SON,London,0.237,3.000
2006,SON,London,0.408,6.167
2007,SON,London,0.167,3.333
2008,SON,London,0.282,4.000
2009,SON,London,0.267,4.667
2010,SON,London,0.245,5.417
2011,SON,London,0.308,7.917
2012,SON,London,0.406,6.417
2013,SON,London,0.197,2.917
2014,SON,London,0.394,7.000
2015,SON,London,0.406,5.583
2016,SON,London,0.296,4.500
2017,SON,London,0.481,4.917
2018,SON,London,0.250,4.000
2019,SON,London,0.371,7.333
2020,SON,London,0.402,5.000
2021,SON,London,0.286,3.167
2022,SON,London,0.293,6.167
2023,SON,London,0.421,8.750
2024,SON,London,0.228,4.917
2025,SON,London,0.182,2.167
2026,SON,London,0.223,3.000
2027,SON,London,0.356,4.583
2028,SON,London,0.341,5.083
2029,SON,London,0.332,3.167
2030,SON,London,0.269,6.000
2031,SON,London,0.301,5.083
2032,SON,London,0.260,3.500
2033,SON,London,0.356,4.417
2034,SON,London,0.349,7.583
2035,SON,London,0.301,8.167
2036,SON,London,0.212,4.000
2037,SON,London,0.225,3.167
2038,SON,London,0.538,10.833
2039,SON,London,0.356,4.083
2040,SON,London,0.222,4.000
2041,SON,London,0.311,4.667
2042,SON,London,0.332,4.833
2043,SON,London,0.278,6.083
2044,SON,London,0.233,3.000
2045,SON,London,0.397,6.417
2046,SON,London,0.323,4.000
2047,SON,London,0.258,3.750
2048,SON,London,0.156,3.250
2049,SON,London,0.279,5.000
2050,SON,London,0.394,5.250
2051,SON,London,0.285,5.500
2052,SON,London,0.324,4.917
2053,SON,London,0.381,8.500
2054,SON,London,0.188,10.000
2055,SON,London,0.195,2.500
2056,SON,London,0.195,3.000
2057,SON,London,0.261,4.083
2058,SON,London,0.269,5.417
2059,SON,London,0.234,4.250
2060,SON,London,0.181,3.000
2061,SON,London,0.327,6.667
2062,SON,London,0.265,5.000
2063,SON,London,0.111,2.667
2064,SON,London,0.305,7.000
2065,SON,London,0.184,8.833
2066,SON,London,0.199,4.167
2067,SON,London,0.242,3.750
2068,SON,London,0.293,6.083
2069,SON,London,0.245,4.000
2070,SON,London,0.271,6.333
2071,SON,London,0.322,4.000
2072,SON,London,0.387,4.750
2073,SON,London,0.268,5.000
2074,SON,London,0.249,5.083
2075,SON,London,0.262,4.417
2076,SON,London,0.294,7.083
2077,SON,London,0.171,3.500
2078,SON,London,0.301,5.000
2079,SON,London,0.219,5.000
2080,SON,London,0.289,3.917
1981,SON,North East England,0.501,7.386
1982,SON,North East England,0.334,6.175
1983,SON,North East England,0.410,5.860
1984,SON,North East England,0.491,6.895
1985,SON,North East England,0.376,10.316
1986,SON,North East England,0.358,6.263
1987,SON,North East England,0.293,4.070
1988,SON,North East England,0.317,5.421
1989,SON,North East England,0.378,7.175
1990,SON,North East England,0.396,6.211
1991,SON,North East England,0.454,8.263
1992,SON,North East England,0.377,5.088
1993,SON,North East England,0.227,4.789
1994,SON,North East England,0.312,4.579
1995,SON,North East England,0.384,5.000
1996,SON,North East England,0.353,5.825
1997,SON,North East England,0.376,12.316
1998,SON,North East England,0.350,8.263
1999,SON,North East England,0.433,8.474
2000,SON,North East England,0.367,5.228
2001,SON,North East England,0.345,5.439
2002,SON,North East England,0.258,5.895
2003,SON,North East England,0.318,3.825
2004,SON,North East England,0.369,4.316
2005,SON,North East England,0.324,4.807
2006,SON,North East England,0.472,9.246
2007,SON,North East England,0.299,4.053
2008,SON,North East England,0.310,4.368
2009,SON,North East England,0.219,4.088
2010,SON,North East England,0.253,4.140
2011,SON,North East England,0.425,8.351
2012,SON,North East England,0.460,6.193
2013,SON,North East England,0.335,8.544
2014,SON,North East England,0.401,6.018
2015,SON,North East England,0.357,6.474
2016,SON,North East England,0.313,4.439
2017,SON,North East England,0.383,5.421
2018,SON,North East England,0.331,3.825
2019,SON,North East England,0.409,7.246
2020,SON,North East England,0.484,10.316
2021,SON,North East England,0.367,5.123
2022,SON,North East England,0.371,5.246
2023,SON,North East England,0.498,9.263
2024,SON,North East England,0.219,3.000
2025,SON,North East England,0.280,3.772
2026,SON,North East England,0.340,4.368
2027,SON,North East England,0.449,5.474
2028,SON,North East England,0.260,5.175
2029,SON,North East England,0.440,5.491
2030,SON,North East England,0.353,4.895
2031,SON,North East England,0.361,9.509
2032,SON,North East England,0.375,7.649
2033,SON,North East England,0.360,4.474
2034,SON,North East England,0.422,10.509
2035,SON,North East England,0.354,6.544
2036,SON,North East England,0.332,4.737
2037,SON,North East England,0.301,3.982
2038,SON,North East England,0.487,7.386
2039,SON,North East England,0.336,5.632
2040,SON,North East England,0.281,4.789
2041,SON,North East England,0.321,4.491
2042,SON,North East England,0.373,4.596
2043,SON,North East England,0.338,6.491
2044,SON,North East England,0.301,4.860
2045,SON,North East England,0.405,4.719
2046,SON,North East England,0.363,3.737
2047,SON,North East England,0.252,4.737
2048,SON,North East England,0.352,4.667
2049,SON,North East England,0.405,7.158
2050,SON,North East England,0.406,6.070
2051,SON,North East England,0.342,7.877
2052,SON,North East England,0.286,3.877
2053,SON,North East England,0.461,5.544
2054,SON,North East England,0.278,4.526
2055,SON,North East England,0.309,5.211
2056,SON,North East England,0.307,5.649
2057,SON,North East England,0.374,5.860
2058,SON,North East England,0.261,4.614
2059,SON,North East England,0.356,5.333
2060,SON,North East England,0.248,4.439
2061,SON,North East England,0.450,8.193
2062,SON,North East England,0.177,2.246
2063,SON,North East England,0.223,4.877
2064,SON,North East England,0.314,5.456
2065,SON,North East England,0.259,5.754
2066,SON,North East England,0.294,3.684
2067,SON,North East England,0.327,8.491
2068,SON,North East England,0.339,6.211
2069,SON,North East England,0.279,3.509
2070,SON,North East England,0.252,5.000
2071,SON,North East England,0.346,5.123
2072,SON,North East England,0.458,4.772
2073,SON,North East England,0.334,5.684
2074,SON,North East England,0.296,4.421
2075,SON,North East England,0.249,3.825
2076,SON,North East England,0.401,7.509
2077,SON,North East England,0.234,3.596
2078,SON,North East England,0.318,5.351
2079,SON,North East England,0.296,5.000
2080,SON,North East England,0.346,4.930
1981,SON,North Scotland,0.627,9.335
1982,SON,North Scotland,0.646,11.071
1983,SON,North Scotland,0.581,12.948
1984,SON,North Scotland,0.646,11.675
1985,SON,North Scotland,0.509,10.575
1986,SON,North Scotland,0.578,10.929
1987,SON,North Scotland,0.501,11.514
1988,SON,North Scotland,0.562,9.755
1989,SON,North Scotland,0.462,6.594
1990,SON,North Scotland,0.479,7.491
1991,SON,North Scotland,0.571,11.500
1992,SON,North Scotland,0.436,7.627
1993,SON,North Scotland,0.414,5.873
1994,SON,North Scotland,0.373,5.698
1995,SON,North Scotland,0.563,8.486
1996,SON,North Scotland,0.492,15.363
1997,SON,North Scotland,0.434,9.486
1998,SON,North Scotland,0.464,10.726
1999,SON,North Scotland,0.451,5.675
2000,SON,North Scotland,0.543,9.274
2001,SON,North Scotland,0.581,10.179
2002,SON,North Scotland,0.472,7.632
2003,SON,North Scotland,0.620,13.604
2004,SON,North Scotland,0.441,6.792
2005,SON,North Scotland,0.588,10.566
2006,SON,North Scotland,0.438,7.250
2007,SON,North Scotland,0.474,12.642
2008,SON,North Scotland,0.402,7.811
2009,SON,North Scotland,0.307,5.788
2010,SON,North Scotland,0.428,8.514
2011,SON,North Scotland,0.416,8.439
2012,SON,North Scotland,0.517,11.920
2013,SON,North Scotland,0.539,10.679
2014,SON,North Scotland,0.478,7.269
2015,SON,North Scotland,0.450,6.764
2016,SON,North Scotland,0.516,8.538
2017,SON,North Scotland,0.582,8.066
2018,SON,North Scotland,0.571,10.396
2019,SON,North Scotland,0.399,7.590
2020,SON,North Scotland,0.478,9.410
2021,SON,North Scotland,0.427,7.986
2022,SON,North Scotland,0.464,7.184
2023,SON,North Scotland,0.643,11.717
2024,SON,North Scotland,0.439,6.849
2025,SON,North Scotland,0.466,7.689
2026,SON,North Scotland,0.450,6.665
2027,SON,North Scotland,0.464,8.354
2028,SON,North Scotland,0.526,7.561
2029,SON,North Scotland,0.591,9.868
2030,SON,North Scotland,0.458,8.090
2031,SON,North Scotland,0.526,10.302
2032,SON,North Scotland,0.641,14.910
2033,SON,North Scotland,0.452,8.561
2034,SON,North Scotland,0.594,10.250
2035,SON,North Scotland,0.498,9.726
2036,SON,North Scotland,0.462,7.778
2037,SON,North Scotland,0.622,12.071
